Date,Open,High,Low,Close,Adj Close,Volume
2012-12-27,6.705385,6.705385,6.599789,6.631468,6.524467,2368
2012-12-28,6.652587,6.652587,6.599789,6.599789,6.493299,2652
2012-12-31,6.589229,6.589229,6.589229,6.589229,6.482910,1042
2013-01-02,6.842661,6.842661,6.663147,6.663147,6.555635,3125
2013-01-03,6.663147,6.663147,6.663147,6.663147,6.555635,1705
2013-01-04,6.663147,6.726505,6.663147,6.715945,6.607581,1894
2013-01-07,6.705385,6.715945,6.705385,6.715945,6.607581,2557
2013-01-08,6.779303,6.779303,6.726505,6.758184,6.649138,3693
2013-01-09,6.779303,6.779303,6.726505,6.726505,6.617970,1515
2013-01-10,6.800422,6.821542,6.800422,6.821542,6.711474,10606
2013-01-11,6.789863,7.096093,6.789863,7.096093,6.981596,10796
2013-01-14,7.191130,7.286167,7.191130,7.275607,7.158213,14489
2013-01-15,7.265048,7.265048,7.180570,7.191130,7.075100,2083
2013-01-16,7.212249,7.286167,7.212249,7.233369,7.116656,7103
2013-01-17,7.233369,7.317846,7.222809,7.317846,7.199770,26516
2013-01-18,7.444562,7.497360,7.444562,7.497360,7.376389,3504
2013-01-21,7.624076,7.771911,7.602957,7.634636,7.511448,20076
2013-01-22,7.550158,7.655755,7.550158,7.655755,7.532228,7008
2013-01-23,7.655755,7.655755,7.613516,7.613516,7.490669,2178
2013-01-24,7.539599,7.782471,7.497360,7.697994,7.573784,26800
2013-01-25,7.814150,7.814150,7.750792,7.761352,7.636120,6818
2013-01-28,7.824710,7.824710,7.560718,7.560718,7.438723,23770
2013-01-29,7.476241,7.476241,7.360084,7.402323,7.282884,7671
2013-01-30,7.497360,7.581837,7.349525,7.349525,7.230938,7671
2013-01-31,7.127772,7.233369,7.127772,7.233369,7.116656,18277
2013-02-01,7.275607,7.296727,7.222809,7.222809,7.106266,6534
2013-02-04,7.286167,7.434002,7.286167,7.434002,7.314052,7008
2013-02-05,7.581837,7.697994,7.581837,7.634636,7.511448,11080
2013-02-06,7.571278,7.687434,7.571278,7.645195,7.521838,4640
2013-02-07,7.708553,7.740232,7.655755,7.740232,7.615341,4451
2013-02-08,7.782471,7.835269,7.782471,7.793031,7.667288,7481
2013-02-11,7.729673,7.761352,7.687434,7.750792,7.625731,4924
2013-02-12,7.697994,7.761352,7.676874,7.676874,7.553006,23486
2013-02-13,7.624076,7.634636,7.465681,7.465681,7.345220,10133
2013-02-14,7.328405,7.529039,7.286167,7.486800,7.365998,16194
2013-02-15,7.560718,7.560718,7.423442,7.423442,7.303663,1326
2013-02-19,7.486800,7.507920,7.486800,7.507920,7.386777,10985
2013-02-20,7.465681,7.465681,7.412883,7.412883,7.293274,7292
2013-02-21,7.412883,7.412883,7.296727,7.370644,7.251717,30115
2013-02-22,7.338965,7.338965,7.296727,7.296727,7.178992,9470
2013-02-25,7.370644,7.476241,7.338965,7.338965,7.220549,5209
2013-02-26,7.243928,7.296727,7.212249,7.265048,7.147825,7103
2013-02-27,7.286167,7.402323,7.286167,7.328405,7.210158,3125
2013-02-28,7.338965,7.486800,7.338965,7.444562,7.324441,1705
2013-03-01,7.455121,7.455121,7.402323,7.402323,7.282884,568
2013-03-04,7.370644,7.381204,7.370644,7.381204,7.262106,12879
2013-03-05,7.370644,7.370644,7.338965,7.370644,7.251717,3220
2013-03-06,7.391763,7.550158,7.391763,7.550158,7.428334,6534
2013-03-07,7.581837,7.581837,7.518479,7.518479,7.397166,4546
2013-03-08,7.518479,7.518479,7.476241,7.476241,7.355609,7481
2013-03-11,7.497360,7.719113,7.497360,7.719113,7.594563,6156
2013-03-12,7.740232,7.740232,7.655755,7.655755,7.532228,2746
2013-03-13,7.676874,7.708553,7.645195,7.708553,7.584172,127372
2013-03-14,7.814150,7.835269,7.771911,7.782471,7.656898,4262
2013-03-15,7.708553,7.708553,7.655755,7.655755,7.532228,3409
2013-03-18,7.624076,7.708553,7.602957,7.708553,7.584172,3599
2013-03-19,7.666315,7.666315,7.655755,7.655755,7.532228,1989
2013-03-20,7.771911,7.898627,7.771911,7.888068,7.760792,10228
2013-03-21,7.856389,7.888068,7.845829,7.866948,7.740012,2273
2013-03-22,7.877508,7.919747,7.634636,7.634636,7.511448,28599
2013-03-25,7.518479,7.518479,7.497360,7.518479,7.397166,5871
2013-03-26,7.571278,7.571278,7.529039,7.529039,7.407555,3030
2013-03-27,7.550158,7.624076,7.550158,7.592397,7.469892,2841
2013-03-28,7.666315,7.729673,7.613516,7.666315,7.542617,9186
2013-04-01,7.676874,7.676874,7.634636,7.634636,7.511448,3693
2013-04-02,7.666315,7.666315,7.624076,7.634636,7.511448,2462
2013-04-03,7.613516,7.624076,7.571278,7.571278,7.449113,2178
2013-04-04,7.581837,7.602957,7.581837,7.581837,7.459502,663
2013-04-05,7.539599,7.581837,7.539599,7.560718,7.438723,3693
2013-04-08,7.613516,7.613516,7.518479,7.518479,7.397166,5777
2013-04-09,7.518479,7.550158,7.518479,7.550158,7.428334,2652
2013-04-10,7.550158,7.624076,7.550158,7.624076,7.501059,1610
2013-04-11,7.571278,7.571278,7.434002,7.455121,7.334830,17235
2013-04-12,7.455121,7.455121,7.360084,7.370644,7.251717,94321
2013-04-15,7.349525,7.434002,7.349525,7.412883,7.293274,4640
2013-04-16,7.434002,7.465681,7.434002,7.465681,7.345220,5303
2013-04-17,7.455121,7.455121,7.412883,7.412883,7.293274,5303
2013-04-18,7.391763,7.391763,7.317846,7.317846,7.199770,3504
2013-04-19,7.338965,7.381204,7.317846,7.381204,7.262106,2178
2013-04-22,7.402323,7.423442,7.402323,7.423442,7.303663,1799
2013-04-23,7.486800,7.581837,7.486800,7.560718,7.438723,3977
2013-04-24,7.571278,7.750792,7.571278,7.708553,7.584172,21970
2013-04-25,7.782471,7.951426,7.782471,7.909187,7.781570,43183
2013-04-26,7.919747,7.930306,7.877508,7.898627,7.771181,5871
2013-04-29,7.983105,7.993664,7.951426,7.961985,7.833516,24622
2013-04-30,8.088701,8.468849,8.088701,8.468849,8.332201,46877
2013-05-01,8.394931,8.405491,8.321014,8.352693,8.217919,13163
2013-05-02,8.331573,8.373812,8.289335,8.373812,8.238697,7387
2013-05-03,8.447730,8.447730,8.321014,8.321014,8.186751,11080
2013-05-06,8.373812,8.373812,8.310454,8.310454,8.176362,4735
2013-05-07,8.278775,8.278775,8.204857,8.247096,8.114026,21402
2013-05-08,8.247096,8.257656,8.215417,8.236536,8.103637,14394
2013-05-09,8.278775,8.373812,8.278775,8.352693,8.217919,24054
2013-05-10,8.394931,8.468849,8.394931,8.437170,8.301034,14868
2013-05-13,8.479409,8.542767,8.479409,8.500528,8.363370,24811
2013-05-14,8.500528,8.511088,8.373812,8.447730,8.311423,9281
2013-05-15,8.447730,8.479409,8.437170,8.437170,8.301034,1326
2013-05-16,8.458289,8.511088,8.373812,8.373812,8.238697,14300
2013-05-17,8.394931,8.511088,8.394931,8.468849,8.332201,4356
2013-05-21,8.553326,8.606125,8.542767,8.553326,8.415315,9091
2013-05-22,8.511088,8.542767,8.426610,8.426610,8.290644,19129
2013-05-23,8.321014,8.447730,8.321014,8.363252,8.228307,5682
2013-05-24,8.416051,8.416051,8.352693,8.352693,8.217919,6061
2013-05-27,8.352693,8.468849,8.342133,8.468849,8.332201,19319
2013-05-28,8.500528,8.500528,8.437170,8.447730,8.311423,7008
2013-05-29,8.437170,8.458289,8.394931,8.394931,8.259476,1515
2013-05-30,8.437170,8.458289,8.426610,8.426610,8.290644,7292
2013-05-31,8.426610,8.426610,8.384372,8.394931,8.259476,7765
2013-06-03,8.416051,8.416051,8.342133,8.342133,8.207531,3409
2013-06-04,8.394931,8.458289,8.394931,8.426610,8.290644,7103
2013-06-05,8.342133,8.352693,8.321014,8.352693,8.217919,1989
2013-06-06,8.278775,8.352693,8.278775,8.310454,8.176362,7576
2013-06-07,8.342133,8.426610,8.342133,8.416051,8.280256,4072
2013-06-10,8.416051,8.416051,8.342133,8.384372,8.249087,6440
2013-06-11,8.321014,8.331573,8.247096,8.247096,8.114026,5209
2013-06-12,8.236536,8.257656,8.162619,8.162619,8.030912,18277
2013-06-13,8.194298,8.416051,8.194298,8.394931,8.259476,1705
2013-06-14,8.437170,8.437170,8.310454,8.321014,8.186751,4640
2013-06-17,8.363252,8.394931,8.363252,8.363252,8.228307,14110
2013-06-18,8.426610,8.532207,8.405491,8.500528,8.363370,11648
2013-06-19,8.489968,8.489968,8.437170,8.447730,8.311423,6534
2013-06-20,8.373812,8.405491,8.299894,8.321014,8.186751,6818
2013-06-21,8.310454,8.310454,8.310454,8.310454,8.176362,758
2013-06-24,8.162619,8.183738,8.162619,8.183738,8.051691,2462
2013-06-25,8.331573,8.458289,8.331573,8.458289,8.321812,8997
2013-06-26,8.489968,8.563886,8.489968,8.553326,8.415315,5398
2013-06-27,8.616684,8.658923,8.595565,8.606125,8.467263,58903
2013-06-28,8.014784,8.014784,7.877508,7.888068,7.760792,17046
2013-07-02,7.951426,7.951426,7.814150,7.835269,7.708845,16573
2013-07-03,7.793031,7.793031,7.761352,7.771911,7.646509,2178
2013-07-04,7.845829,7.877508,7.814150,7.845829,7.719234,7103
2013-07-05,7.866948,7.866948,7.793031,7.824710,7.698456,37596
2013-07-08,7.824710,7.824710,7.771911,7.771911,7.646509,2083
2013-07-09,7.771911,7.771911,7.740232,7.761352,7.636120,7008
2013-07-10,7.761352,7.761352,7.687434,7.729673,7.604953,2746
2013-07-11,7.761352,7.782471,7.740232,7.782471,7.656898,14868
2013-07-12,7.814150,7.814150,7.729673,7.729673,7.604953,5114
2013-07-15,7.750792,7.782471,7.729673,7.729673,7.604953,15152
2013-07-16,7.708553,7.708553,7.571278,7.571278,7.449113,3788
2013-07-17,7.592397,7.634636,7.592397,7.602957,7.480280,6061
2013-07-18,7.645195,7.645195,7.613516,7.613516,7.490669,2273
2013-07-19,7.613516,7.655755,7.613516,7.624076,7.501059,1231
2013-07-22,7.624076,7.624076,7.571278,7.602957,7.480280,3409
2013-07-23,7.602957,7.645195,7.602957,7.602957,7.480280,2841
2013-07-24,7.645195,7.750792,7.645195,7.729673,7.604953,5493
2013-07-25,7.740232,7.740232,7.719113,7.740232,7.615341,1515
2013-07-26,7.803590,7.814150,7.771911,7.782471,7.656898,7387
2013-07-29,7.761352,7.845829,7.761352,7.824710,7.698456,14963
2013-07-30,7.919747,7.930306,7.814150,7.814150,7.688066,69605
2013-07-31,8.057022,8.120380,8.057022,8.120380,7.989356,2462
2013-08-01,8.078141,8.152059,8.078141,8.088701,7.958188,1515
2013-08-02,8.109820,8.109820,8.067582,8.067582,7.937410,474
2013-08-06,8.173178,8.215417,8.173178,8.215417,8.082858,4072
2013-08-07,8.225977,8.236536,8.141499,8.162619,8.030912,22255
2013-08-08,8.225977,8.247096,8.225977,8.247096,8.114026,9565
2013-08-09,8.342133,8.363252,8.310454,8.310454,8.176362,14300
2013-08-12,8.405491,8.489968,8.363252,8.479409,8.342590,11269
2013-08-13,8.511088,8.732841,8.511088,8.574446,8.436093,66479
2013-08-14,8.637804,8.637804,8.627244,8.627244,8.488041,1610
2013-08-15,8.521647,8.542767,8.468849,8.468849,8.332201,13921
2013-08-16,8.489968,8.489968,8.489968,8.489968,8.352982,3788
2013-08-19,8.416051,8.447730,8.394931,8.394931,8.259476,4830
2013-08-20,8.373812,8.447730,8.373812,8.447730,8.311423,5114
2013-08-21,8.426610,8.426610,8.426610,8.426610,8.290644,3315
2013-08-22,8.521647,8.521647,8.479409,8.479409,8.342590,5587
2013-08-23,8.542767,8.585005,8.542767,8.553326,8.415315,6156
2013-08-26,8.563886,8.563886,8.521647,8.521647,8.384148,2368
2013-08-27,8.447730,8.447730,8.342133,8.342133,8.207531,3504
2013-08-28,8.310454,8.458289,8.310454,8.416051,8.280256,3409
2013-08-29,8.405491,8.542767,8.405491,8.542767,8.404926,8239
2013-08-30,8.489968,8.489968,8.426610,8.468849,8.332201,7008
2013-09-03,8.468849,8.500528,8.416051,8.416051,8.280256,7292
2013-09-04,8.416051,8.500528,8.416051,8.500528,8.363370,6061
2013-09-05,8.532207,8.616684,8.532207,8.616684,8.477653,1136
2013-09-06,8.637804,8.637804,8.500528,8.511088,8.373760,6345
2013-09-09,8.585005,8.648363,8.553326,8.627244,8.488041,16951
2013-09-10,8.606125,8.606125,8.542767,8.542767,8.404926,2746
2013-09-11,8.532207,8.532207,8.532207,8.532207,8.394537,1610
2013-09-12,8.553326,8.553326,8.458289,8.468849,8.332201,4924
2013-09-13,8.479409,8.479409,8.416051,8.416051,8.280256,2936
2013-09-16,8.606125,8.658923,8.606125,8.637804,8.498432,4546
2013-09-17,8.701162,8.722281,8.701162,8.722281,8.581545,3788
2013-09-18,8.722281,8.722281,8.722281,8.722281,8.581545,379
2013-09-19,8.690602,8.690602,8.627244,8.690602,8.550378,10606
2013-09-20,8.658923,8.732841,8.363252,8.458289,8.321812,42236
2013-09-23,8.321014,8.542767,8.310454,8.468849,8.332201,61555
2013-09-24,8.479409,8.542767,8.458289,8.500528,8.363370,21781
2013-09-25,8.511088,8.511088,8.394931,8.394931,8.259476,3977
2013-09-26,8.394931,8.394931,8.331573,8.363252,8.228307,3788
2013-09-27,8.331573,8.394931,8.331573,8.394931,8.259476,4072
2013-09-30,8.299894,8.373812,8.289335,8.373812,8.238697,1705
2013-10-01,8.363252,8.363252,8.363252,8.363252,8.228307,284
2013-10-02,8.363252,8.447730,8.363252,8.426610,8.290644,20929
2013-10-03,8.373812,8.373812,8.299894,8.299894,8.165974,852
2013-10-04,8.289335,8.289335,8.278775,8.278775,8.145195,3599
2013-10-07,8.289335,8.321014,8.289335,8.321014,8.186751,7292
2013-10-08,8.299894,8.310454,8.299894,8.310454,8.176362,1326
2013-10-09,8.331573,8.331573,8.257656,8.289335,8.155585,7103
2013-10-10,8.352693,8.447730,8.352693,8.447730,8.311423,5019
2013-10-11,8.426610,8.489968,8.426610,8.489968,8.352982,10038
2013-10-15,8.511088,8.553326,8.511088,8.553326,8.415315,18372
2013-10-16,8.574446,8.595565,8.553326,8.595565,8.456872,10228
2013-10-17,8.553326,8.553326,8.447730,8.500528,8.363370,23107
2013-10-18,8.563886,8.563886,8.521647,8.521647,8.384148,2462
2013-10-21,8.563886,8.563886,8.489968,8.500528,8.363370,5682
2013-10-22,8.489968,8.489968,8.468849,8.479409,8.342590,1799
2013-10-23,8.416051,8.489968,8.416051,8.489968,8.352982,1989
2013-10-24,8.416051,8.532207,8.416051,8.532207,8.394537,2273
2013-10-25,8.553326,8.553326,8.511088,8.511088,8.373760,1894
2013-10-28,8.521647,8.521647,8.447730,8.447730,8.311423,4451
2013-10-29,8.426610,8.437170,8.416051,8.416051,8.280256,3599
2013-10-30,8.394931,8.394931,8.394931,8.394931,8.259476,568
2013-10-31,8.352693,8.352693,8.289335,8.299894,8.165974,10038
2013-11-01,8.236536,8.236536,8.204857,8.204857,8.072468,379
2013-11-04,8.025343,8.035903,7.961985,8.035903,7.906242,2936
2013-11-05,8.215417,8.321014,8.215417,8.299894,8.165974,2273
2013-11-06,8.268215,8.342133,8.268215,8.299894,8.165974,5493
2013-11-07,8.342133,8.373812,8.331573,8.331573,8.197141,7765
2013-11-08,8.310454,8.310454,8.310454,8.310454,8.176362,758
2013-11-11,8.426610,8.447730,8.426610,8.447730,8.311423,2273
2013-11-12,8.468849,8.532207,8.468849,8.532207,8.394537,2462
2013-11-13,8.489968,8.606125,8.489968,8.606125,8.467263,16857
2013-11-14,8.680042,8.785639,8.658923,8.658923,8.519209,7671
2013-11-15,8.658923,8.680042,8.648363,8.658923,8.519209,2178
2013-11-18,8.658923,8.690602,8.627244,8.690602,8.550378,2652
2013-11-19,8.606125,8.606125,8.585005,8.585005,8.446483,8050
2013-11-20,8.542767,8.542767,8.532207,8.532207,8.394537,284
2013-11-21,8.553326,8.563886,8.553326,8.553326,8.415315,2178
2013-11-22,8.585005,8.616684,8.574446,8.574446,8.436093,3599
2013-11-25,8.606125,8.606125,8.606125,8.606125,8.467263,284
2013-11-26,8.553326,8.595565,8.553326,8.595565,8.456872,379
2013-11-27,8.616684,8.616684,8.595565,8.595565,8.456872,2462
2013-11-28,8.606125,8.606125,8.606125,8.606125,8.467263,379
2013-11-29,8.606125,8.606125,8.606125,8.606125,8.467263,1326
2013-12-02,8.542767,8.690602,8.542767,8.690602,8.550378,22633
2013-12-03,8.690602,8.690602,8.690602,8.690602,8.550378,0
2013-12-04,8.616684,8.616684,8.553326,8.563886,8.425705,663
2013-12-05,8.563886,8.563886,8.563886,8.563886,8.425705,0
2013-12-06,8.553326,8.553326,8.458289,8.458289,8.321812,4072
2013-12-09,8.479409,8.479409,8.373812,8.373812,8.238697,5019
2013-12-10,8.363252,8.479409,8.363252,8.479409,8.342590,9659
2013-12-11,8.542767,8.542767,8.542767,8.542767,8.404926,852
2013-12-12,8.394931,8.447730,8.394931,8.447730,8.311423,1231
2013-12-13,8.437170,8.437170,8.437170,8.437170,8.301034,474
2013-12-16,8.532207,8.553326,8.489968,8.553326,8.415315,7955
2013-12-17,8.563886,8.764520,8.553326,8.690602,8.550378,40437
2013-12-18,8.690602,8.732841,8.690602,8.701162,8.560766,3030
2013-12-19,8.764520,8.848997,8.764520,8.848997,8.706216,3883
2013-12-20,8.870116,9.070750,8.870116,9.060190,8.914001,10985
2013-12-23,9.049630,9.134108,9.039071,9.102429,8.955560,5398
2013-12-24,9.102429,9.144667,9.102429,9.102429,8.955560,2746
2013-12-27,9.028511,9.028511,8.944034,8.944034,8.853125,2273
2013-12-30,8.944034,8.944034,8.944034,8.944034,8.853125,0
2013-12-31,8.996832,8.996832,8.996832,8.996832,8.905387,379
2014-01-02,8.944034,9.007392,8.944034,8.975713,8.884482,947
2014-01-03,9.007392,9.007392,9.007392,9.007392,8.915839,947
2014-01-06,8.986272,9.028511,8.986272,9.017951,8.926291,3788
2014-01-07,9.134108,9.218585,9.134108,9.218585,9.124886,3315
2014-01-08,9.292503,9.303062,9.250264,9.292503,9.198052,5019
2014-01-09,9.250264,9.292503,9.250264,9.271383,9.177148,7671
2014-01-10,9.324182,9.334741,9.208025,9.229145,9.135339,65817
2014-01-13,9.208025,9.208025,9.112988,9.112988,9.020364,5493
2014-01-14,9.134108,9.165787,9.134108,9.144667,9.051719,9281
2014-01-15,9.186906,9.239704,9.165787,9.239704,9.145791,2368
2014-01-16,9.334741,9.334741,9.292503,9.324182,9.229409,6534
2014-01-17,9.334741,9.334741,9.334741,9.334741,9.239861,758
2014-01-20,9.545935,9.683210,9.545935,9.556494,9.459360,10417
2014-01-21,9.619852,9.630412,9.577614,9.598733,9.501170,2652
2014-01-22,9.598733,9.757128,9.598733,9.736008,9.637050,6440
2014-01-23,9.788807,9.788807,9.640971,9.640971,9.542979,3030
2014-01-24,9.788807,9.841605,9.757128,9.767687,9.668406,10417
2014-01-27,9.651531,9.651531,9.524815,9.609293,9.511622,11269
2014-01-28,9.640971,9.820486,9.640971,9.820486,9.720670,3883
2014-01-29,9.683210,9.714889,9.662091,9.704329,9.605692,9091
2014-01-30,9.757128,9.778247,9.757128,9.778247,9.678859,1136
2014-01-31,9.704329,9.704329,9.662091,9.693770,9.595243,3883
2014-02-03,9.704329,9.704329,9.387540,9.387540,9.292124,13732
2014-02-04,9.472017,9.535375,9.472017,9.503696,9.407100,4072
2014-02-05,9.535375,9.609293,9.493136,9.609293,9.511622,2462
2014-02-06,9.588173,9.640971,9.588173,9.640971,9.542979,379
2014-02-07,9.662091,9.662091,9.651531,9.651531,9.553432,1989
2014-02-10,9.693770,9.714889,9.630412,9.630412,9.532527,4356
2014-02-11,9.630412,9.767687,9.630412,9.725449,9.626598,5493
2014-02-12,9.767687,9.778247,9.736008,9.736008,9.637050,11459
2014-02-13,9.630412,9.767687,9.630412,9.736008,9.637050,663
2014-02-14,9.704329,9.757128,9.704329,9.757128,9.657955,3220
2014-02-18,9.852165,9.862724,9.757128,9.757128,9.657955,11743
2014-02-19,9.778247,9.778247,9.714889,9.778247,9.678859,9944
2014-02-20,9.862724,9.957761,9.862724,9.926082,9.825191,4735
2014-02-21,9.978881,9.978881,9.926082,9.926082,9.825191,3599
2014-02-24,9.957761,9.978881,9.873284,9.873284,9.772931,8523
2014-02-25,9.978881,9.978881,9.915523,9.915523,9.814738,3788
2014-02-26,10.031679,10.137276,10.031679,10.137276,10.034240,5209
2014-02-27,10.084477,10.158395,10.084477,10.158395,10.055143,7671
2014-02-28,10.126716,10.137276,9.989440,10.021119,9.919263,55968
2014-03-03,9.873284,9.978881,9.873284,9.978881,9.877454,3409
2014-03-04,10.116156,10.137276,10.084477,10.095037,9.992430,3220
2014-03-05,10.010560,10.052798,9.978881,10.010560,9.908812,12690
2014-03-06,9.989440,9.989440,9.968321,9.968321,9.867002,2557
2014-03-07,10.095037,10.158395,10.095037,10.137276,10.034240,3030
2014-03-10,10.116156,10.137276,10.052798,10.052798,9.950621,8807
2014-03-11,10.073918,10.073918,9.873284,9.873284,9.772931,8334
2014-03-12,9.841605,9.873284,9.788807,9.873284,9.772931,5114
2014-03-13,9.852165,9.862724,9.767687,9.767687,9.668406,4072
2014-03-14,9.725449,9.757128,9.725449,9.725449,9.626598,2936
2014-03-17,9.778247,9.820486,9.767687,9.820486,9.720670,11553
2014-03-18,9.831045,9.904963,9.831045,9.904963,9.804286,4546
2014-03-19,9.947202,10.031679,9.904963,9.957761,9.856548,2462
2014-03-20,9.978881,10.052798,9.957761,10.031679,9.929715,3599
2014-03-21,10.010560,10.031679,9.852165,9.852165,9.752027,7387
2014-03-24,9.831045,9.831045,9.831045,9.831045,9.731121,1326
2014-03-25,9.947202,9.947202,9.873284,9.883844,9.783382,1894
2014-03-26,9.904963,9.904963,9.778247,9.778247,9.678859,11459
2014-03-27,9.746568,9.746568,9.640971,9.662091,9.563884,3030
2014-03-28,9.693770,9.778247,9.545935,9.545935,9.448908,4546
2014-03-31,9.535375,9.630412,9.535375,9.567054,9.469813,6913
2014-04-01,9.619852,9.651531,9.577614,9.577614,9.480265,4830
2014-04-02,9.662091,9.736008,9.651531,9.736008,9.637050,5114
2014-04-03,9.799366,9.799366,9.767687,9.767687,9.668406,758
2014-04-04,9.736008,9.767687,9.630412,9.630412,9.532527,4924
2014-04-07,9.598733,9.630412,9.419219,9.419219,9.323481,15152
2014-04-08,9.461457,9.482577,9.461457,9.482577,9.386196,4451
2014-04-09,9.503696,9.683210,9.503696,9.672650,9.574336,4924
2014-04-10,9.556494,9.556494,9.450898,9.450898,9.354837,1799
2014-04-11,9.419219,9.440338,9.345301,9.366420,9.271219,15626
2014-04-14,9.408659,9.408659,9.408659,9.408659,9.313027,1136
2014-04-15,9.334741,9.334741,9.334741,9.334741,9.239861,1042
2014-04-16,9.419219,9.419219,9.398099,9.398099,9.302575,568
2014-04-17,9.503696,9.503696,9.503696,9.503696,9.407100,2083
2014-04-21,9.503696,9.545935,9.503696,9.535375,9.438456,474
2014-04-22,9.567054,9.567054,9.545935,9.545935,9.448908,474
2014-04-23,9.598733,9.630412,9.598733,9.609293,9.511622,3220
2014-04-24,9.630412,9.630412,9.630412,9.630412,9.532527,947
2014-04-25,9.672650,9.757128,9.672650,9.757128,9.657955,3315
2014-04-28,9.767687,9.788807,9.598733,9.662091,9.563884,1326
2014-04-29,9.683210,9.714889,9.683210,9.714889,9.616145,758
2014-04-30,9.852165,9.852165,9.746568,9.799366,9.699763,3504
2014-05-01,9.831045,9.831045,9.799366,9.799366,9.699763,568
2014-05-02,9.947202,9.968321,9.915523,9.968321,9.867002,3409
2014-05-05,9.957761,9.957761,9.894403,9.894403,9.793834,4262
2014-05-06,9.704329,9.704329,9.630412,9.630412,9.532527,852
2014-05-07,9.609293,9.609293,9.408659,9.408659,9.313027,2841
2014-05-08,9.472017,9.535375,9.324182,9.324182,9.229409,3599
2014-05-09,9.345301,9.345301,9.345301,9.345301,9.250314,1421
2014-05-12,9.450898,9.482577,9.450898,9.482577,9.386196,1610
2014-05-13,9.482577,9.482577,9.482577,9.482577,9.386196,0
2014-05-14,9.545935,9.545935,9.398099,9.398099,9.302575,3977
2014-05-15,9.334741,9.334741,9.218585,9.250264,9.156243,18182
2014-05-16,9.292503,9.292503,9.239704,9.281943,9.187600,6724
2014-05-20,9.271383,9.292503,9.260824,9.260824,9.166695,2273
2014-05-21,9.366420,9.376980,9.355861,9.376980,9.281671,1610
2014-05-22,9.429778,9.429778,9.376980,9.376980,9.281671,1326
2014-05-23,9.376980,9.408659,9.366420,9.366420,9.271219,7765
2014-05-26,9.387540,9.429778,9.387540,9.408659,9.313027,2557
2014-05-27,9.429778,9.461457,9.429778,9.461457,9.365290,3788
2014-05-28,9.429778,9.429778,9.429778,9.429778,9.333932,758
2014-05-29,9.503696,9.503696,9.503696,9.503696,9.407100,6061
2014-05-30,9.503696,9.503696,9.450898,9.450898,9.354837,852
2014-06-02,9.429778,9.440338,9.387540,9.387540,9.292124,663
2014-06-03,9.355861,9.398099,9.355861,9.398099,9.302575,663
2014-06-04,9.376980,9.503696,9.355861,9.482577,9.386196,5398
2014-06-05,9.493136,9.493136,9.472017,9.493136,9.396647,3504
2014-06-06,9.556494,9.598733,9.556494,9.598733,9.501170,5493
2014-06-09,9.545935,9.640971,9.545935,9.619852,9.522075,1326
2014-06-10,9.609293,9.609293,9.588173,9.609293,9.511622,4356
2014-06-11,9.609293,9.651531,9.609293,9.651531,9.553432,7292
2014-06-12,9.619852,9.630412,9.598733,9.619852,9.522075,1421
2014-06-13,9.651531,9.672650,9.609293,9.672650,9.574336,2178
2014-06-16,9.662091,9.714889,9.662091,9.714889,9.616145,7576
2014-06-17,9.714889,9.778247,9.714889,9.746568,9.647502,1799
2014-06-18,9.767687,9.809926,9.767687,9.809926,9.710217,2652
2014-06-19,9.926082,9.947202,9.873284,9.873284,9.772931,5966
2014-06-20,9.904963,9.915523,9.904963,9.915523,9.814738,1894
2014-06-23,9.926082,9.968321,9.926082,9.936642,9.835644,2746
2014-06-24,9.926082,9.936642,9.873284,9.873284,9.772931,1894
2014-06-25,9.799366,9.862724,9.757128,9.862724,9.762478,4924
2014-06-26,9.852165,9.926082,9.852165,9.904963,9.804286,4072
2014-06-27,9.947202,9.947202,9.947202,9.947202,9.846097,947
2014-06-30,9.989440,10.158395,9.989440,10.158395,10.055143,3409
2014-07-02,10.327350,10.380148,10.306230,10.337909,10.232834,15720
2014-07-03,10.316790,10.316790,10.200634,10.200634,10.096952,5493
2014-07-04,10.263992,10.263992,10.253432,10.253432,10.149215,1231
2014-07-07,10.221753,10.306230,10.221753,10.285111,10.180571,15626
2014-07-08,10.126716,10.126716,10.052798,10.116156,10.013333,43846
2014-07-09,10.200634,10.316790,10.200634,10.316790,10.211928,2557
2014-07-10,10.242872,10.316790,10.242872,10.316790,10.211928,2746
2014-07-11,10.253432,10.327350,10.253432,10.327350,10.222381,4924
2014-07-14,10.337909,10.359029,10.295671,10.295671,10.191026,5493
2014-07-15,10.263992,10.295671,10.263992,10.274551,10.170119,4924
2014-07-16,10.211193,10.263992,10.063358,10.063358,9.961074,3693
2014-07-17,10.000000,10.063358,9.968321,9.968321,9.867002,2083
2014-07-18,10.010560,10.084477,10.010560,10.084477,9.981977,2083
2014-07-21,10.116156,10.116156,10.010560,10.010560,9.908812,1610
2014-07-22,10.084477,10.084477,10.042239,10.042239,9.940168,2273
2014-07-23,10.042239,10.042239,10.042239,10.042239,9.940168,0
2014-07-24,9.947202,10.063358,9.947202,10.063358,9.961074,9565
2014-07-25,10.095037,10.095037,10.095037,10.095037,9.992430,1326
2014-07-28,10.042239,10.042239,10.031679,10.031679,9.929715,379
2014-07-29,10.042239,10.042239,9.978881,9.989440,9.887906,947
2014-07-30,9.978881,10.168955,9.978881,10.147835,10.044691,6724
